-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
-0.03568508080925579,-0.0002323836426100473,0.7214599740290567,7.009615920198502e-05,0.013203337956583761,0.00010666225883659422,0.9999128239884191,-0.45913381580636276,-0.0008950604339812844,0.001186791462834341,0.9084820404266013,-0.4748064505111691,0.0015081142713028258,-0.45916282473089404,0.00108859037665525,-0.0018101502064489425,0.908720649618819,-0.4750171241295347,-0.0010656586725016873,3.899724865320457e-17,0.0,0.0,0.49761537125276295,0.3,8.691643409531903e-19,0.5024595853575731,0.0,0.0,0.0,0.49762032472828477,-0.3,6.882079910097512e-19,0.502459974945674,0.0,0.0,0.0
